,0
1266,0.1570550026372075
1267,0.1365585010498762
1268,0.11726486310362816
1269,0.18132049962878227
1270,0.18117943406105042
1271,0.17965982109308243
1272,0.14562834706157446
1273,0.12602139357477427
1274,0.1263935212045908
1275,0.13074896577745676
1276,0.1627254458144307
1277,0.1604453157633543
1278,0.1498050196096301
1279,0.15587246045470238
1280,0.15137187112122774
1281,0.1529511334374547
1282,0.15368223190307617
1283,0.1750133177265525
1284,0.17347271647304296
1285,0.2306112628430128
1286,0.20202184095978737
1287,0.36720919236540794
1288,0.3233194947242737
1289,0.3344623129814863
1290,0.2365215104073286
1291,0.24574279226362705
1292,0.2945778835564852
1293,0.3281308766454458
1294,0.30507466569542885
1295,0.3018415030092001
1296,0.34072868898510933
1297,0.3534321542829275
1298,0.4126715585589409
1299,0.40831908769905567
1300,0.3950134851038456
1301,0.46912774071097374
1302,0.4826440066099167
1303,0.5290845260024071
1304,0.4109408054500818
1305,0.4259869921952486
1306,0.4203149676322937
1307,0.38941071927547455
1308,0.36193985119462013
1309,0.3930623047053814
1310,0.42961818166077137
1311,0.4663848616182804
1312,0.47404365986585617
1313,0.4981982447206974
1314,0.4866201803088188
1315,0.44325805455446243
1316,0.44878527894616127
1317,0.4795546755194664
1318,0.4875115528702736
1319,0.44300223886966705
1320,0.5042338594794273
1321,0.49259328842163086
1322,0.5650418326258659
1323,0.5749496277421713
1324,0.6224506869912148
1325,0.6956102102994919
1326,0.6405837014317513
1327,0.6797281801700592
1328,0.8306820541620255
1329,0.7794184908270836
1330,0.8622623160481453
1331,0.9794999733567238
1332,0.9157490283250809
1333,0.9945214837789536
1334,1.0113705843687057
1335,0.9216339290142059
1336,0.9212207868695259
1337,1.1126352846622467
1338,1.016227513551712
1339,0.973440945148468
1340,0.8968136981129646
1341,0.7904837280511856
1342,0.8414274007081985
1343,0.7879586890339851
1344,0.6925615482032299
1345,0.6000686138868332
1346,0.5979040693491697
1347,0.5872347392141819
1348,0.43731405958533287
1349,0.4475634954869747
1350,0.4106225147843361
1351,0.4347527138888836
1352,0.46906603500247
1353,0.4644070193171501
1354,0.47993360832333565
1355,0.4749269485473633
1356,0.4280184246599674
1357,0.40027462877333164
1358,0.40352701023221016
1359,0.3242959827184677
1360,0.31580743566155434
1361,0.3280576057732105
1362,0.3113727755844593
1363,0.3074118196964264
1364,0.31498362123966217
1365,0.35422674752771854
1366,0.396213810890913
1367,0.37305703945457935
1368,0.4109548442065716
1369,0.4844876676797867
1370,0.5097940936684608
1371,0.6414971947669983
1372,0.732627771794796
1373,0.696095809340477
1374,0.5852429606020451
1375,0.5557166896760464
1376,0.6197721064090729
1377,0.6101837567985058
1378,0.5175991654396057
1379,0.4721835218369961
1380,0.45762966573238373
1381,0.48690876364707947
1382,0.4121459908783436
1383,0.4505206272006035
1384,0.406216936185956
1385,0.4542800486087799
1386,0.4363204389810562
1387,0.402150709182024
1388,0.3780732788145542
1389,0.3466317430138588
1390,0.3833133094012737
1391,0.3420178946107626
1392,0.3575457204133272
1393,0.4024120755493641
1394,0.3510142769664526
1395,0.32080247066915035
1396,0.332799319177866
1397,0.34043800458312035
1398,0.34428696893155575
1399,0.4050394631922245
1400,0.5006013065576553
1401,0.4593125656247139
1402,0.45112963020801544
1403,0.4007481038570404
1404,0.4274690058082342
1405,0.38711338490247726
1406,0.3769516497850418
1407,0.3695859834551811
1408,0.38544568605720997
1409,0.40017634630203247
1410,0.35460831690579653
1411,0.32614895328879356
1412,0.32186303846538067
1413,0.2915029190480709
1414,0.25663549825549126
1415,0.2157044019550085
1416,0.24924590811133385
1417,0.28222413267940283
1418,0.2995310667902231
1419,0.33205370604991913
1420,0.40336279943585396
1421,0.32795422710478306
1422,0.30227017775177956
1423,0.30971119180321693
1424,0.30894325859844685
1425,0.2838252820074558
1426,0.28045177459716797
1427,0.30588529258966446
1428,0.2523028925061226
1429,0.21777481213212013
1430,0.24190722964704037
1431,0.2597224432975054
1432,0.25251791067421436
1433,0.27154182456433773
1434,0.2647019336000085
1435,0.27412509731948376
1436,0.248954763635993
1437,0.3282724544405937
1438,0.3811999186873436
1439,0.40023750998079777
1440,0.43087010085582733
1441,0.418367363512516
1442,0.39932164177298546
1443,0.36599868908524513
1444,0.35211503505706787
1445,0.4523356594145298
1446,0.626846045255661
1447,0.5895373225212097
1448,0.6766575276851654
1449,0.6815679743885994
1450,0.6210412755608559
1451,0.6585196480154991
1452,0.5870363898575306
1453,0.5403950177133083
1454,0.530234145000577
1455,0.5651970505714417
1456,0.5143123529851437
1457,0.5672128535807133
1458,0.5338976159691811
1459,0.4905758798122406
1460,0.5215724557638168
1461,0.5070842653512955
1462,0.506101168692112
1463,0.5227861739695072
1464,0.6098590902984142
1465,0.5705817379057407
1466,0.6535317488014698
1467,0.7410336770117283
1468,0.799446165561676
1469,0.6697103828191757
1470,0.602845773100853
1471,0.5564349368214607
1472,0.599929828196764
1473,0.45999136567115784
1474,0.48007960617542267
1475,0.4729597494006157
1476,0.43139239586889744
1477,0.4516569320112467
1478,0.4559568800032139
1479,0.5385341309010983
1480,0.46821358799934387
1481,0.4747597947716713
1482,0.41704919189214706
1483,0.35299533046782017
1484,0.4322998374700546
1485,0.41718773916363716
1486,0.41467098519206047
1487,0.4385833330452442
1488,0.4627530910074711
1489,0.5005315989255905
1490,0.467309657484293
1491,0.42235945351421833
1492,0.48118260130286217
1493,0.5183627083897591
1494,0.6082046031951904
1495,0.6653064712882042
1496,1.0856025367975235
1497,1.2967354655265808
1498,1.243594154715538
1499,1.1290318071842194
1500,1.0513280108571053
1501,1.0040202885866165
1502,0.9128511771559715
1503,0.7327985540032387
1504,0.5808114856481552
1505,0.6059400327503681
1506,0.5588687844574451
1507,0.5881399996578693
1508,0.476972371339798
1509,0.369033869355917
1510,0.3553427681326866
1511,0.317980632185936
1512,0.3667114209383726
1513,0.314062487334013
1514,0.3023476880043745
1515,0.27143887616693974
1516,0.26586698926985264
1517,0.3201038222759962
1518,0.30350015312433243
1519,0.29575328528881073
1520,0.24533426761627197
1521,0.2576192207634449
1522,0.2136974073946476
1523,0.22281541116535664
1524,0.18163854535669088
1525,0.16020698100328445
1526,0.1479125702753663
1527,0.1499645821750164
1528,0.15534632932394743
1529,0.15251297689974308
1530,0.10889723896980286
1531,0.11951192654669285
1532,0.1160234808921814
1533,0.1390812313184142
1534,0.11345058446750045
1535,0.12870457395911217
1536,0.11632798053324223
1537,0.11015394981950521
1538,0.12629617471247911
1539,0.11573658557608724
1540,0.15785932634025812
1541,0.12410957552492619
1542,0.1340487003326416
1543,0.10911746975034475
1544,0.09656874183565378
1545,0.10405705031007528
1546,0.10068694269284606
1547,0.13506480772048235
1548,0.12137001752853394
1549,0.13446353934705257
1550,0.12604328617453575
1551,0.1280105891637504
1552,0.11725446861237288
1553,0.12072828318923712
1554,0.15000269189476967
1555,0.15661465330049396
1556,0.16900430712848902
1557,0.17120813205838203
1558,0.18351935036480427
1559,0.18555082380771637
1560,0.17234062124043703
1561,0.16006058640778065
1562,0.1845346912741661
1563,0.18192744255065918
1564,0.19203860685229301
1565,0.19288058672100306
1566,0.21630968153476715
1567,0.21155066043138504
1568,0.2514465022832155
1569,0.2391770165413618
1570,0.34136574529111385
1571,0.3105678837746382
1572,0.3256586492061615
1573,0.31001946702599525
1574,0.3605932164937258
1575,0.37648899480700493
1576,0.44252609461545944
1577,0.4278768040239811
1578,0.46164852380752563
1579,0.5288842581212521
1580,0.54574029520154
1581,0.6021992526948452
1582,0.6779265329241753
1583,0.8126295991241932
1584,0.786120668053627
1585,1.051128901541233
1586,0.9868620932102203
1587,0.8778694495558739
1588,1.0037095919251442
1589,1.1584096997976303
1590,1.318209856748581
1591,1.7294954359531403
1592,1.8108844012022018
1593,2.1975546777248383
1594,2.013267397880554
1595,2.0422880351543427
1596,1.716546043753624
1597,1.537577971816063
1598,1.3879961520433426
1599,1.1523562222719193
1600,1.121352031826973
1601,0.9050846248865128
1602,0.8366111665964127
1603,0.7087254524230957
1604,0.5977020040154457
1605,0.5719276294112206
1606,0.589597798883915
1607,0.5596582852303982
1608,0.5569469481706619
1609,0.5058087110519409
1610,0.45897964760661125
1611,0.4205539748072624
1612,0.40955765545368195
1613,0.3790762424468994
1614,0.4092146437615156
1615,0.38674718141555786
1616,0.4302118197083473
1617,0.3542674891650677
1618,0.31933976151049137
1619,0.2832937818020582
1620,0.2587749920785427
1621,0.2527084667235613
1622,0.2084825010970235
1623,0.2139209294691682
1624,0.17029238678514957
1625,0.16950061824172735
1626,0.1591849233955145
1627,0.14436001610010862
1628,0.13694230653345585
1629,0.11898773442953825
1630,0.11294310260564089
1631,0.12123064696788788
1632,0.1408238811418414
1633,0.16081938799470663
1634,0.13539577461779118
1635,0.1393061950802803
1636,0.1771536460146308
1637,0.18820996023714542
1638,0.19633165281265974
1639,0.1650847801938653
1640,0.1414113799110055
1641,0.13699341285973787
1642,0.1058133002370596
1643,0.11757784150540829
1644,0.11009083827957511
1645,0.10088160634040833
1646,0.10050640301778913
1647,0.11009531933814287
1648,0.09084803285077214
1649,0.08419016376137733
1650,0.08153035677969456
1651,0.08818301279097795
1652,0.08889592764899135
1653,0.08963206456974149
1654,0.09595358092337847
1655,0.08829675987362862
1656,0.08651299402117729
1657,0.09722221130505204
1658,0.09950835350900888
1659,0.09288788307458162
1660,0.0842677797190845
1661,0.09165222197771072
1662,0.0954695325344801
1663,0.08951946627348661
1664,0.08381434995681047
1665,0.09024605294689536
1666,0.08621800411492586
1667,0.07766126142814755
1668,0.0931590418331325
1669,0.12110007088631392
1670,0.1390555864199996
1671,0.12108715018257499
1672,0.13682442717254162
1673,0.18758856505155563
1674,0.20586375799030066
1675,0.2255562674254179
1676,0.19915260933339596
1677,0.18781003449112177
1678,0.2831367217004299
1679,0.2880429495126009
1680,0.2743986714631319
1681,0.2639607563614845
1682,0.21200358867645264
1683,0.27087760530412197
1684,0.3513527363538742
1685,0.48019779846072197
1686,0.4559871591627598
1687,0.4638967625796795
1688,0.43807123973965645
1689,0.43647613003849983
1690,0.4445628635585308
1691,0.4673447720706463
1692,0.44083428755402565
1693,0.4545998238027096
1694,0.4432343691587448
1695,0.4140923246741295
1696,0.49639448896050453
1697,0.45813118666410446
1698,0.46252426877617836
1699,0.507765494287014
1700,0.518657736480236
1701,0.4959694854915142
1702,0.5428589433431625
1703,0.5883184745907784
1704,0.5738825798034668
1705,0.5661257691681385
1706,0.5644700340926647
1707,0.5760273113846779
1708,0.6102630794048309
1709,0.545836802572012
1710,0.513464979827404
1711,0.5314986743032932
1712,0.5760157704353333
1713,0.6154263652861118
1714,0.674213420599699
1715,0.7142749764025211
1716,0.9939655512571335
1717,1.1487626284360886
1718,1.323781669139862
1719,45.88292954862118
1720,11.960727632045746
1721,11.291643619537354
1722,8.636414051055908
1723,6.5528178215026855
1724,5.141415596008301
1725,32.7814317047596
1726,8.163261950016022
1727,5.2973591685295105
1728,4.829337686300278
1729,3.7644490003585815
1730,2.744606837630272
1731,3.014346033334732
1732,1.4596111550927162
1733,1.2721031606197357
1734,18.02824879437685
1735,5801.017715454102
1736,2988.10888671875
1737,1999.390853881836
1738,1404.8069458007812
1739,1290.5735321044922
1740,1208.207504272461
1741,1158.210708618164
1742,1132.1066589355469
1743,1111.6114654541016
1744,1098.880630493164
1745,1087.6329650878906
1746,1079.7283782958984
1747,1072.639663696289
1748,1067.5552825927734
1749,1063.315902709961
1750,1059.7634735107422
1751,1056.4153289794922
1752,1052.9600067138672
1753,1050.153564453125
1754,1048.167594909668
1755,1046.762451171875
1756,1044.2706298828125
1757,1042.2604522705078
1758,1040.4063873291016
1759,1039.004981994629
1760,1036.6431427001953
1761,1035.567153930664
1762,1033.8648147583008
1763,1032.3495635986328
1764,1031.3684005737305
1765,1030.159034729004
1766,1028.7208633422852
1767,1028.1271133422852
1768,1027.3735046386719
1769,1026.0520858764648
1770,1025.0643615722656
1771,1024.3241348266602
1772,1023.1955108642578
1773,1022.4689712524414
1774,1021.8044891357422
1775,1021.346435546875
1776,1020.4891815185547
1777,1020.2144317626953
1778,1019.6736297607422
1779,1019.6104507446289
1780,1018.1470184326172
1781,1017.6959838867188
1782,1017.5073623657227
1783,1017.6650772094727
1784,1016.8133697509766
1785,1016.0774917602539
1786,1015.8988952636719
1787,1015.4522323608398
1788,1014.7514801025391
1789,1014.4016571044922
1790,1013.8862152099609
1791,1013.9241027832031
1792,1013.2613067626953
1793,1013.280029296875
1794,1012.6844635009766
1795,1012.3785781860352
1796,1012.2614669799805
1797,1012.2053070068359
1798,1012.1413269042969
1799,1011.9958038330078
1800,1011.6696395874023
1801,1011.951904296875
1802,1011.6891021728516
1803,1011.6396484375
1804,1011.630126953125
1805,1011.2172546386719
1806,1011.8365631103516
1807,1011.4497756958008
1808,1010.8068771362305
1809,1010.664924621582
1810,1010.6847305297852
1811,1010.7145385742188
1812,1010.7748565673828
1813,1010.590934753418
1814,1011.4690399169922
1815,1010.6742401123047
1816,1010.424186706543
1817,1009.8868408203125
1818,1010.1320419311523
1819,1010.0889663696289
1820,1010.307861328125
1821,1010.1936950683594
1822,1010.2564926147461
1823,1010.228271484375
1824,1010.0665512084961
1825,1009.3861999511719
1826,1009.3475494384766
1827,1009.335807800293
1828,1009.9908142089844
1829,1009.6992340087891
1830,1009.0773849487305
1831,1009.0935745239258
1832,1008.5759048461914
1833,1008.9629135131836
1834,1009.0499725341797
1835,1008.9908981323242
1836,1008.8539505004883
1837,1008.4691314697266
1838,1008.5326690673828
1839,1008.7129821777344
1840,1009.4745941162109
1841,1008.9270629882812
1842,1008.6352767944336
1843,1008.4275665283203
1844,1008.0977783203125
1845,1008.2109832763672
1846,1008.1372680664062
1847,1007.9247589111328
1848,1007.7254943847656
1849,1007.7728805541992
1850,1007.3927917480469
1851,1007.3755798339844
1852,1007.7480087280273
1853,1007.1064453125
1854,1006.2087249755859
1855,1004.9916839599609
1856,1005.3433303833008
1857,1006.7240371704102
1858,1005.1623229980469
1859,1004.8833999633789
1860,1000.6447143554688
1861,997.708381652832
1862,992.0054702758789
1863,978.8123626708984
1864,946.1036148071289
1865,1004.3753433227539
1866,1000.0090637207031
1867,992.3063278198242
1868,976.8610916137695
1869,965.2106094360352
1870,963.548469543457
1871,953.5058212280273
1872,939.3483657836914
1873,921.7097091674805
1874,911.2234725952148
1875,893.5433197021484
1876,877.8994674682617
1877,865.655403137207
1878,862.599235534668
1879,864.6515808105469
1880,874.4047241210938
1881,866.3578720092773
1882,867.0308609008789
1883,867.6415252685547
1884,848.1638641357422
1885,836.3746337890625
1886,818.672966003418
1887,812.3212356567383
1888,802.9359130859375
1889,786.3318099975586
1890,777.1552810668945
1891,771.8962249755859
1892,774.6397933959961
