,0
6307,9.705174389427526e-06
6308,9.197293556363612e-06
6309,9.668899071841618e-06
6310,9.469230261518537e-06
6311,9.648820361752096e-06
6312,1.0981315474522105e-05
6313,1.2915235239422869e-05
6314,1.2981450684767123e-05
6315,1.0801605530380077e-05
6316,9.582604621425757e-06
6317,1.2691786470105077e-05
6318,1.1905258159807424e-05
6319,1.0559518876262979e-05
6320,1.0791042386281405e-05
6321,1.8119644649215232e-05
6322,1.2434090326741824e-05
6323,1.099118375580021e-05
6324,9.155696613245291e-06
6325,8.432488362991912e-06
6326,8.430529703315706e-06
6327,7.06417404672929e-06
6328,6.733019604274241e-06
6329,7.674801072198948e-06
6330,7.436788578044443e-06
6331,9.91756522053233e-06
6332,1.0425600594885515e-05
6333,1.2180393845862812e-05
6334,1.0524874140854015e-05
6335,8.709249670623493e-06
6336,7.676484394205227e-06
6337,7.2650200203657066e-06
6338,6.8077076326539185e-06
6339,7.994691763786965e-06
6340,7.66821577930148e-06
6341,7.42888368309036e-06
6342,7.788449390777805e-06
6343,8.8522561586218e-06
6344,7.64935158132857e-06
6345,8.527921630369727e-06
6346,6.373046266671446e-06
6347,6.8556656733265496e-06
6348,8.570451008221518e-06
6349,8.617617767604801e-06
6350,9.728182590127336e-06
6351,1.2806089945370822e-05
6352,1.9673584284771752e-05
6353,2.6411869862384402e-05
6354,3.4176840466629716e-05
6355,3.5591821767154045e-05
6356,4.0685282674731645e-05
6357,4.8120468815061885e-05
6358,4.0460551161286054e-05
6359,3.722940353653752e-05
6360,4.655075952248853e-05
6361,4.157163124975342e-05
6362,4.6516382899005816e-05
6363,3.553814860296969e-05
6364,3.231739285348922e-05
6365,2.4841933387485793e-05
6366,2.4107631622873844e-05
6367,2.2437388731189926e-05
6368,2.110027775956907e-05
6369,1.9722057989944805e-05
6370,1.6693260271943037e-05
6371,1.5882989131923813e-05
6372,1.6192641344684835e-05
6373,1.2092765152564913e-05
6374,1.0542327506264809e-05
6375,1.1693283514887631e-05
6376,1.0176690423976243e-05
6377,1.3639093920210375e-05
6378,1.102538648230345e-05
6379,1.1177782164982298e-05
6380,7.668165706048169e-06
6381,6.753223088862537e-06
6382,6.83391808652606e-06
6383,7.841988373200857e-06
6384,6.486925847625924e-06
6385,5.740918774735209e-06
6386,4.678314992743726e-06
6387,5.673445716807381e-06
6388,6.3071832983522765e-06
6389,5.9547362852875585e-06
6390,6.4670963594258106e-06
6391,5.820781407779146e-06
6392,5.408089961803633e-06
6393,5.685446049528004e-06
6394,6.1875617664239945e-06
6395,6.619099215916421e-06
6396,8.137442118832056e-06
6397,1.1388187772219592e-05
6398,1.1493883413120708e-05
6399,9.880650446815477e-06
6400,8.229310313180691e-06
6401,7.827379123351919e-06
6402,7.019786113018341e-06
6403,6.748513308227653e-06
6404,6.4321616605185835e-06
6405,6.206069752249795e-06
6406,8.180960650183751e-06
6407,1.1013539752996419e-05
6408,1.2165464895110533e-05
6409,1.0371505478467374e-05
6410,9.94834318450349e-06
6411,1.0251708153315856e-05
6412,1.4630005696195574e-05
6413,2.0762480395706148e-05
6414,2.471898077665829e-05
6415,2.8607293150625396e-05
6416,1.8740299451701757e-05
6417,1.528036015757104e-05
6418,1.5717431245667416e-05
6419,1.7595438742121647e-05
6420,1.7869631453322764e-05
6421,2.4333262161514857e-05
6422,1.8460163085148704e-05
6423,1.702972804892289e-05
6424,1.8196730635311712e-05
6425,2.0696138752086328e-05
6426,1.9426466605431773e-05
6427,1.5764217802347298e-05
6428,1.3509196418102575e-05
6429,1.1948614302730825e-05
6430,1.4271244605808735e-05
6431,1.7007818072964024e-05
6432,1.8458809829434962e-05
6433,1.8042849334596632e-05
6434,1.965922169887054e-05
6435,1.531011531485007e-05
6436,1.4699228800491951e-05
6437,1.2656537831856574e-05
6438,1.280922478633301e-05
6439,1.1628486621158155e-05
6440,1.0366552179663835e-05
6441,9.424871794658599e-06
6442,1.0909315808956113e-05
6443,1.517839190465425e-05
6444,1.2235666507860593e-05
6445,1.2439843135943906e-05
6446,1.1671031219688768e-05
6447,1.2656967466181761e-05
6448,1.2901681234707937e-05
6449,1.2121052821268933e-05
6450,1.4270465670699227e-05
6451,2.6116717400672578e-05
6452,2.0748038957595313e-05
6453,2.4017354089043697e-05
6454,2.3775775372015185e-05
6455,2.6123328883000956e-05
6456,1.9824568754658833e-05
6457,1.4574818398616918e-05
6458,1.3647648202081779e-05
6459,1.5901034245776017e-05
6460,1.8306409883443447e-05
6461,1.3988098762265915e-05
6462,1.0105965680409698e-05
6463,1.3972594677347546e-05
6464,1.4137925239665732e-05
6465,1.3462331787815037e-05
6466,9.930219020154636e-06
6467,1.0634853096241468e-05
6468,1.0864081175360221e-05
6469,1.051917134182396e-05
6470,9.651438638899027e-06
6471,9.7440264022042e-06
6472,1.431006568776347e-05
6473,1.4228830275868674e-05
6474,1.5531093792677087e-05
6475,1.4962971300584559e-05
6476,1.5379090645342113e-05
6477,1.4520760237227974e-05
6478,1.553820215906505e-05
6479,1.3457189850676738e-05
6480,1.1103533600254918e-05
6481,1.0325539708642348e-05
6482,8.981169649859569e-06
6483,1.0818517784027367e-05
6484,1.1563762997506906e-05
6485,7.336692248091336e-06
6486,7.279318927367864e-06
6487,7.23104083074813e-06
6488,7.1177005456135155e-06
6489,7.568291923415771e-06
6490,1.0601597800654955e-05
6491,1.0781549971842726e-05
6492,8.936984029822748e-06
6493,7.058906442357375e-06
6494,8.688263993979553e-06
6495,8.796116827534527e-06
6496,8.074437056551052e-06
6497,6.495119620010304e-06
6498,5.573115337493681e-06
6499,5.105649149735567e-06
6500,6.8462538338559705e-06
6501,6.605060651808044e-06
6502,6.33230273177793e-06
6503,7.0535650648421574e-06
6504,7.2176081835853e-06
6505,7.030966520654159e-06
6506,8.98820220314122e-06
6507,7.264583353790232e-06
6508,6.9543463391368154e-06
6509,6.66041057408089e-06
6510,9.758708497957572e-06
6511,9.418260339983177e-06
6512,1.2240658843132264e-05
6513,1.4580077822803865e-05
6514,1.4735258534757288e-05
6515,1.5324701954787683e-05
6516,1.4752293409417499e-05
6517,1.4091209077041976e-05
6518,2.2817940713603452e-05
6519,3.346288809930259e-05
6520,4.045981563668357e-05
6521,4.9263034874557105e-05
6522,4.547447429352865e-05
6523,4.308892198767061e-05
6524,3.462734846092328e-05
6525,3.266581842655825e-05
6526,3.978920054289078e-05
6527,3.505208823639986e-05
6528,3.0645621895218464e-05
6529,2.3577371623583216e-05
6530,2.058864350204267e-05
6531,2.0277268001311728e-05
6532,1.765124012631143e-05
6533,1.538853362392956e-05
6534,1.462578005086408e-05
6535,1.594294005722752e-05
6536,1.9533040908690495e-05
6537,1.6029916065789582e-05
6538,2.1425950474772766e-05
6539,2.2961855777759985e-05
6540,1.8740684762058366e-05
6541,1.5042414793665103e-05
6542,1.5141046863534696e-05
6543,1.2724096186641814e-05
6544,1.1483185344182752e-05
6545,1.0216273085117726e-05
6546,1.0388410453660365e-05
6547,1.0288734472597084e-05
6548,1.0633503288898412e-05
6549,8.67150689539434e-06
6550,7.534018957231053e-06
6551,8.171391470240537e-06
6552,7.335772400884387e-06
6553,6.001299435913321e-06
6554,6.1548931007216146e-06
6555,5.219765760772559e-06
6556,4.407754618757359e-06
6557,4.1355181607840885e-06
6558,4.100850071477382e-06
6559,5.661829295024923e-06
6560,7.105666411837922e-06
6561,8.07977410083151e-06
6562,8.686791146250472e-06
6563,8.582206410573712e-06
6564,8.888533378920328e-06
6565,1.04876923138958e-05
6566,1.0092212578525333e-05
6567,1.0884814406547491e-05
6568,1.2309838918665879e-05
6569,1.3213014028189794e-05
6570,1.0965185367241982e-05
6571,8.888171740064056e-06
6572,1.1482233323985993e-05
6573,7.941483808306217e-06
6574,8.923501492239433e-06
6575,7.73026520354193e-06
6576,8.612127536068276e-06
6577,7.897971648149381e-06
6578,6.38386616167056e-06
6579,6.35559767878451e-06
6580,6.570967351428257e-06
6581,6.531012409927828e-06
6582,6.084773335998554e-06
6583,4.697565565652245e-06
6584,5.278266868003288e-06
6585,5.8239763396028066e-06
6586,7.583813655586214e-06
6587,7.1146014568004426e-06
6588,8.46613999290624e-06
6589,8.212239705015416e-06
6590,8.388942256744494e-06
6591,9.474914979392799e-06
6592,1.0464342894232698e-05
6593,1.07457616521482e-05
6594,1.265556104771191e-05
6595,1.1399813937897078e-05
6596,9.568555230431102e-06
6597,8.822416632993799e-06
6598,7.981000916122098e-06
6599,9.19545457312954e-06
6600,9.004980658825453e-06
6601,7.938717360744075e-06
6602,1.1195914507903075e-05
6603,1.0759868592383224e-05
6604,9.903221248754313e-06
6605,8.213243978691416e-06
6606,7.83306113227386e-06
6607,6.8597691505175575e-06
6608,7.531144944972725e-06
6609,6.081272237921831e-06
6610,7.61142757169089e-06
6611,8.051657613131023e-06
6612,7.069924285547274e-06
6613,7.596682527985797e-06
6614,8.032672461814565e-06
6615,8.622363610301997e-06
6616,7.587651972674738e-06
6617,1.029401579947344e-05
6618,8.660631903936901e-06
6619,1.111636357646572e-05
6620,9.205707026570429e-06
6621,7.372073665338694e-06
6622,8.191099756934448e-06
6623,1.145873732587592e-05
6624,1.1420796618476997e-05
6625,1.2031404341758413e-05
6626,1.2508683998946554e-05
6627,1.0606803237603358e-05
6628,1.1652896549868226e-05
6629,1.3789508780087704e-05
6630,1.2100408929764643e-05
6631,1.3680409325486518e-05
6632,1.2722624815881113e-05
6633,1.1604361345847037e-05
6634,1.362022152866059e-05
6635,1.4698616834910483e-05
6636,1.3820050385593892e-05
6637,1.2962403423178909e-05
6638,1.5351046927056526e-05
6639,1.5805219358158647e-05
6640,1.446600419500282e-05
6641,1.4638633085654654e-05
6642,1.66944386394731e-05
6643,1.751589998469024e-05
6644,1.5662529676426302e-05
6645,1.2613614113559157e-05
6646,1.0080563017089905e-05
6647,9.534801786640548e-06
6648,1.0024077634371343e-05
6649,1.0122816118877789e-05
6650,9.570324794660068e-06
6651,9.694327033471766e-06
6652,1.0236980886324753e-05
6653,1.0211495308706706e-05
6654,1.003545849750933e-05
6655,1.0966390268790308e-05
6656,1.0889262634742715e-05
6657,1.6478806067260384e-05
6658,1.744393493457421e-05
6659,1.5862635254130517e-05
6660,1.4908673730821377e-05
6661,2.1874663183986667e-05
6662,2.3458602853590732e-05
6663,2.4841222416672687e-05
6664,2.5929359443079225e-05
6665,2.259487123383624e-05
6666,2.0194114691626564e-05
6667,2.2164691091981774e-05
6668,2.1416497026765203e-05
6669,2.4314126133120392e-05
6670,3.578141449922816e-05
6671,3.307218540479152e-05
6672,3.451749459964614e-05
6673,3.237988499747513e-05
6674,2.5834037756784007e-05
6675,2.697347524506623e-05
6676,1.847355901775711e-05
6677,1.6403729718085567e-05
6678,1.377554730482167e-05
6679,1.4904098907157582e-05
6680,1.5906519245445536e-05
6681,1.215471414241736e-05
6682,1.2805785490698593e-05
6683,1.0666252549475045e-05
6684,1.0702006977923847e-05
6685,1.0754758645318325e-05
6686,9.926350691636391e-06
6687,8.704276271266611e-06
6688,1.0366254771123445e-05
6689,9.466833609850587e-06
6690,7.438990088911473e-06
6691,7.081328738290676e-06
6692,6.246699597293482e-06
6693,9.144186716809316e-06
6694,1.1576191031690941e-05
6695,1.2902214537733393e-05
6696,1.4465289349337536e-05
6697,1.5675121188358886e-05
6698,1.4871991777192084e-05
6699,1.355823106989573e-05
6700,1.3066313168641478e-05
6701,1.4033186095982107e-05
6702,1.2890510480770758e-05
6703,1.1519253241094953e-05
6704,9.610067486605047e-06
6705,9.76436340617021e-06
6706,8.668927946157035e-06
6707,6.945531032131789e-06
6708,6.959272801405151e-06
6709,7.836615329803245e-06
6710,1.1679733080871893e-05
6711,1.1810780804061986e-05
6712,9.91836466784904e-06
6713,7.86861283137678e-06
6714,8.042983900983705e-06
6715,8.529361441758133e-06
6716,8.763597920746417e-06
6717,9.475139652554806e-06
6718,9.742557548399604e-06
6719,1.1797100192272624e-05
6720,8.411794942041763e-06
6721,6.916536616968178e-06
6722,8.713732086139566e-06
6723,9.20459257614181e-06
6724,7.1868199852038464e-06
6725,5.77770057650703e-06
6726,6.831041558810167e-06
6727,7.858769343017842e-06
6728,7.815541492825555e-06
6729,6.3115766083249275e-06
6730,5.348313055476127e-06
6731,4.760120386251824e-06
6732,4.616879346721638e-06
6733,6.224738173116988e-06
6734,7.973555090336428e-06
6735,8.181720115547577e-06
6736,1.282234735324553e-05
6737,1.7737691866793992e-05
6738,1.6228164272170005e-05
6739,1.554114060057216e-05
6740,1.3910095404189862e-05
6741,1.537848985442584e-05
6742,1.6060449762817625e-05
6743,2.406658283032763e-05
6744,3.575957843279398e-05
6745,2.7717182122504295e-05
6746,1.9948633560868068e-05
6747,2.0024730509133392e-05
6748,1.633577074205037e-05
6749,1.8977026687699144e-05
6750,1.8923766006080043e-05
6751,2.1731306507031587e-05
6752,2.425894321303106e-05
6753,2.158169557565177e-05
6754,1.8437996384360296e-05
6755,1.495478894843341e-05
6756,1.157329031234923e-05
6757,1.178117160431069e-05
6758,1.0300045680821413e-05
6759,9.76672447547127e-06
6760,7.888423786782765e-06
6761,9.646737297298964e-06
6762,8.47745974061433e-06
6763,8.148358683756831e-06
6764,7.2201674747426475e-06
6765,6.930695677088217e-06
6766,8.827854980549046e-06
6767,8.175016209297246e-06
6768,8.482975262577549e-06
6769,7.389188318442695e-06
6770,7.29653162763735e-06
6771,6.6440883515767035e-06
6772,6.799713562392518e-06
6773,1.0451352721061011e-05
6774,1.1491975754117695e-05
6775,1.1320855479047419e-05
6776,1.3737998018001545e-05
6777,1.3102600895234047e-05
6778,1.570681974364155e-05
6779,1.788170223932826e-05
6780,1.4289339525962209e-05
6781,1.327121196245523e-05
6782,1.2968794247755684e-05
6783,1.4515775998366516e-05
6784,1.371243444832631e-05
6785,1.3791637462648096e-05
6786,1.2742686555697453e-05
6787,1.1976915115167829e-05
6788,1.4008317112093434e-05
6789,1.3247967565329073e-05
6790,1.269359605254421e-05
6791,1.5076424439899154e-05
6792,1.7799252139547028e-05
6793,1.4655437138716419e-05
6794,1.3743929380921328e-05
6795,1.1778356477604791e-05
6796,1.1296283351748504e-05
6797,1.192350277052281e-05
6798,1.1392579810357087e-05
6799,1.2151193150008753e-05
6800,1.0073945348564392e-05
6801,1.367391867012075e-05
6802,1.1091189952964991e-05
6803,1.2846185429794038e-05
6804,1.1235829112004867e-05
6805,1.2433887028949513e-05
6806,1.6334905104839296e-05
6807,1.6029177173711173e-05
6808,1.7324489348241526e-05
6809,2.1612606133696927e-05
6810,2.4075550964927953e-05
6811,3.070911669304283e-05
6812,2.7812190673352186e-05
6813,2.6189148694969277e-05
6814,2.763470251930307e-05
6815,2.32125976455133e-05
6816,2.550966296595962e-05
6817,2.798588638137772e-05
6818,2.769955661444628e-05
6819,2.8697725422852206e-05
6820,2.3797293703260168e-05
6821,2.0822325806459433e-05
6822,1.913851865797127e-05
6823,2.17621537562946e-05
6824,1.792770304479342e-05
6825,1.5458704551171534e-05
6826,1.498467141086106e-05
6827,1.3129731378008467e-05
6828,1.2924543005951427e-05
6829,1.3510213608944089e-05
6830,1.7282454509863707e-05
6831,1.5548060950731215e-05
6832,1.4789817687929e-05
6833,1.4705511170203886e-05
6834,1.714232917699882e-05
6835,1.373931766555911e-05
6836,1.2364779831379971e-05
6837,1.3458023551512542e-05
6838,1.55419798993101e-05
6839,1.038528015690851e-05
6840,1.0309931577287146e-05
6841,9.732080905512613e-06
6842,8.253864578470642e-06
6843,7.307838395373711e-06
6844,8.489691115433382e-06
6845,9.649223297513426e-06
6846,1.0545504819965134e-05
6847,9.46210813316392e-06
6848,7.361696226379857e-06
6849,7.512528336399406e-06
6850,6.6576063463564056e-06
6851,5.987520822120718e-06
6852,4.776818725697554e-06
6853,4.5617372615958905e-06
6854,5.153426802406137e-06
6855,5.062938722023908e-06
6856,4.19303474089288e-06
6857,4.483045439415061e-06
6858,5.958984829946705e-06
6859,7.660034511760582e-06
6860,8.981073294928921e-06
6861,6.629207335105642e-06
6862,5.739813262636765e-06
6863,7.750788909901775e-06
6864,7.808319081391922e-06
6865,6.71580774935448e-06
6866,6.233158745464819e-06
6867,5.940390692479211e-06
6868,4.226159326519325e-06
6869,5.6811646091991414e-06
6870,6.902410260504894e-06
6871,6.059968399963996e-06
6872,4.642479735191819e-06
6873,4.677625419221831e-06
6874,4.6543746379472125e-06
6875,4.18708843182174e-06
6876,4.30579994253135e-06
6877,3.880982344188318e-06
6878,3.655696072425668e-06
6879,4.726112468006933e-06
6880,6.18877858044008e-06
6881,6.2545802338349365e-06
6882,4.846929944858289e-06
6883,3.8944230821342226e-06
6884,4.184867268009099e-06
6885,4.823385754103834e-06
6886,4.722329263467557e-06
6887,4.8330693793109385e-06
6888,5.276780897471095e-06
6889,6.43691513787115e-06
6890,5.640111345012085e-06
6891,5.9790722787917646e-06
6892,7.04226822118772e-06
6893,7.4561664774224095e-06
6894,1.2765315958831219e-05
6895,1.4392197410530658e-05
6896,1.3126973435766299e-05
6897,1.8877456371317712e-05
6898,1.8116175178638184e-05
6899,1.3895332972085515e-05
6900,1.2732806620115402e-05
6901,1.345825624246642e-05
6902,1.6808133642840954e-05
6903,2.512584194218768e-05
6904,2.193915378039018e-05
6905,2.2634407504800927e-05
6906,2.0543839663265695e-05
6907,1.977652944447054e-05
6908,2.056869830945888e-05
6909,1.7742247930186696e-05
6910,2.1285558104778674e-05
6911,1.517869009170622e-05
6912,1.3559488950143344e-05
6913,1.1270902043550556e-05
6914,1.3162250737820049e-05
6915,1.1733529579518306e-05
6916,9.965758825640567e-06
6917,1.0124733057650174e-05
6918,9.132657146895714e-06
6919,1.1022090403546755e-05
6920,1.0324702719350803e-05
6921,1.263898369105426e-05
6922,1.2889967519420115e-05
6923,1.45765139737605e-05
6924,1.079982429753025e-05
6925,1.0435440958140503e-05
6926,1.3272759154939164e-05
6927,1.5974535894297464e-05
6928,1.5056815125208577e-05
6929,1.5376127829280364e-05
6930,1.5040616581036789e-05
6931,1.459684767917359e-05
6932,1.153802472831387e-05
6933,1.408320834040431e-05
6934,1.351326361035606e-05
6935,1.8963475601998253e-05
6936,1.7582761974883084e-05
6937,1.7019260606186988e-05
6938,1.6178058820435014e-05
6939,1.4404313726393576e-05
6940,1.2141273272937236e-05
6941,1.4503176688057113e-05
6942,1.4764487739598377e-05
6943,1.2352767849148132e-05
6944,9.308415896370695e-06
6945,1.1755737790384818e-05
6946,1.3357804382154271e-05
6947,1.2225402782048285e-05
6948,9.596236975665081e-06
6949,1.0880076484435041e-05
6950,1.3351433597062712e-05
6951,1.348645006070184e-05
6952,1.0294352387036136e-05
6953,9.5170225068893e-06
6954,9.181005299655042e-06
6955,9.636911445140758e-06
6956,1.1487149578909636e-05
6957,1.2071445358832695e-05
6958,1.524598659730217e-05
6959,1.5040764865162588e-05
6960,1.0699319653268573e-05
6961,9.508839707223422e-06
6962,9.641503116287875e-06
6963,8.790527370121611e-06
6964,7.713524121104789e-06
6965,9.159815821918176e-06
6966,8.752338276938972e-06
6967,7.301482789717113e-06
6968,6.869376193315681e-06
6969,6.553965070892764e-06
6970,1.1660403594982711e-05
6971,9.887309976948554e-06
6972,9.285728037021113e-06
6973,8.109051495573095e-06
6974,7.905047905061014e-06
6975,8.11637733253906e-06
6976,8.25138928673117e-06
6977,1.0925610943707594e-05
6978,1.2286880307600463e-05
6979,1.4247851398307257e-05
6980,1.456498278827192e-05
6981,1.0670261697172614e-05
6982,9.53248023935611e-06
6983,1.1147200035150574e-05
6984,1.0910459377195745e-05
6985,9.580546234371613e-06
6986,9.730907019062905e-06
