,0
9218,4.937498829131922e-06
9219,4.78773268655115e-06
9220,6.076084389498853e-06
9221,6.5725234984996525e-06
9222,5.917887294554744e-06
9223,6.9954871083527134e-06
9224,6.26928105573502e-06
9225,6.403047361208251e-06
9226,7.994237151205984e-06
9227,6.822768624495888e-06
9228,8.156678753153361e-06
9229,6.983288876148853e-06
9230,7.549937974873251e-06
9231,7.371520251649633e-06
9232,8.78739601763888e-06
9233,8.81523885254865e-06
9234,1.0622717345994128e-05
9235,1.603398493555766e-05
9236,1.2335424186105852e-05
9237,1.5246336128250412e-05
9238,1.37229408599666e-05
9239,1.3019766387786536e-05
9240,1.106175678128808e-05
9241,1.0590780826181722e-05
9242,8.541597885081874e-06
9243,6.581356286128193e-06
9244,6.005298918758113e-06
9245,5.059735822917774e-06
9246,4.98665484105661e-06
9247,4.4385629329467626e-06
9248,4.373465183307499e-06
9249,5.742354341259969e-06
9250,5.7836151109706514e-06
9251,5.023135575434417e-06
9252,5.284894755292587e-06
9253,6.296807596319927e-06
9254,4.763868322032405e-06
9255,5.096805576760503e-06
9256,4.518194320011367e-06
9257,4.22449600243181e-06
9258,4.390879733647682e-06
9259,3.966525192103153e-06
9260,4.297787508630358e-06
9261,4.304566074332974e-06
9262,3.735592034187253e-06
9263,3.2439728987835893e-06
9264,3.3246546196084097e-06
9265,3.5508737739174487e-06
9266,3.080596536137709e-06
9267,3.81071517299655e-06
9268,3.242642762498655e-06
9269,3.2763048298832973e-06
9270,4.953041527927888e-06
9271,4.13292791780153e-06
9272,4.245864231230012e-06
9273,4.136609898371049e-06
9274,4.035858584974135e-06
9275,3.6689409007247937e-06
9276,3.810848697130124e-06
9277,3.3540981220060177e-06
9278,3.451123517528071e-06
9279,3.980256887767348e-06
9280,3.791550298502553e-06
9281,3.913835422677659e-06
9282,5.101153738795472e-06
9283,8.648981629803804e-06
9284,7.790537500456956e-06
9285,6.213426096347035e-06
9286,5.092363190382451e-06
9287,5.2139427612310365e-06
9288,5.885020134636686e-06
9289,5.242218620217618e-06
9290,4.822195996825739e-06
9291,4.757039055247068e-06
9292,4.623979907067083e-06
9293,4.822421909536881e-06
9294,4.19428954324933e-06
9295,4.601453324475282e-06
9296,7.517869459600744e-06
9297,6.122517359843904e-06
9298,5.022432815391811e-06
9299,5.953504813351709e-06
9300,5.29392044222016e-06
9301,6.228164699136266e-06
9302,5.476485196356788e-06
9303,6.099953655903106e-06
9304,8.118858168139141e-06
9305,8.79678286048457e-06
9306,9.530668398814432e-06
9307,1.1691447719000444e-05
9308,1.0234853715331424e-05
9309,1.0124451122212037e-05
9310,1.0402615053411648e-05
9311,1.0965803342673812e-05
9312,9.71326883373002e-06
9313,7.594970784025266e-06
9314,1.0677271052428825e-05
9315,1.1406807942964077e-05
9316,1.1194289393349524e-05
9317,1.185447387884161e-05
9318,7.512473973562116e-06
9319,6.753195415679191e-06
9320,9.7014498755184e-06
9321,7.031704978856542e-06
9322,6.043016656405852e-06
9323,6.613404243206037e-06
9324,6.5511514954648025e-06
9325,7.381364622713618e-06
9326,9.93565234091901e-06
9327,8.163538884420337e-06
9328,1.132825059739919e-05
9329,1.4807638290240889e-05
9330,1.37365252427862e-05
9331,9.261052565869865e-06
9332,1.19625660929466e-05
9333,1.7545555992089644e-05
9334,2.349309668871248e-05
9335,2.640147638702085e-05
9336,2.4577050789020794e-05
9337,2.064104656463785e-05
9338,1.7862514957417673e-05
9339,1.7109161993624774e-05
9340,2.1517105383149944e-05
9341,3.542516133763092e-05
9342,3.434891910182376e-05
9343,2.614388158574455e-05
9344,3.0557793321315736e-05
9345,4.409570578833269e-05
9346,4.274765612909555e-05
9347,2.9673848480126828e-05
9348,2.4670186488204097e-05
9349,1.7775860025664046e-05
9350,1.847114747281749e-05
9351,1.7574728157553484e-05
9352,1.959535499806869e-05
9353,1.2770817575351085e-05
9354,1.0999615946549693e-05
9355,9.44617280300504e-06
9356,8.177832039164771e-06
9357,7.187829647581129e-06
9358,7.094106924104829e-06
9359,5.991845805140482e-06
9360,5.281928064381108e-06
9361,5.622594239884973e-06
9362,6.43000672477768e-06
9363,6.06503549803976e-06
9364,5.585537873140943e-06
9365,6.148145589816027e-06
9366,6.671960444680732e-06
9367,7.025471040171838e-06
9368,5.067434241382808e-06
9369,4.858442513532677e-06
9370,5.208512990229636e-06
9371,5.948349231727397e-06
9372,5.06999942684955e-06
9373,5.456254113273011e-06
9374,5.72727528544827e-06
9375,5.965171689264274e-06
9376,4.408148910493635e-06
9377,3.886738236264334e-06
9378,3.760283239478854e-06
9379,3.656368979239093e-06
9380,3.4443206078503437e-06
9381,3.75336420803605e-06
9382,3.0511379758286126e-06
9383,3.200933784223657e-06
9384,3.5263294619043814e-06
9385,4.0506377894693625e-06
9386,4.209144369883058e-06
9387,4.082692487714441e-06
9388,3.703629951708496e-06
9389,3.275150535572384e-06
9390,2.9625083205813828e-06
9391,2.7778968275470843e-06
9392,3.4151322974400936e-06
9393,3.23818859554098e-06
9394,3.3425150493386684e-06
9395,3.0864904130792385e-06
9396,3.1674441436023265e-06
9397,3.258440750513065e-06
9398,3.760551725558438e-06
9399,3.730711187714424e-06
9400,2.8875120017592254e-06
9401,2.0379409588038425e-06
9402,2.408484713032837e-06
9403,2.810108430781541e-06
9404,3.3038453295392915e-06
9405,2.734123103113185e-06
9406,2.3620020422629254e-06
9407,2.763597496416184e-06
9408,2.805662123606546e-06
9409,2.536903591297658e-06
9410,2.596188184751389e-06
9411,2.9544414167154675e-06
9412,2.8259520882929044e-06
9413,2.932335896557951e-06
9414,3.0847026243278467e-06
9415,3.070664502340696e-06
9416,2.568075217661548e-06
9417,2.3017184542442264e-06
9418,1.975602225001521e-06
9419,1.8598275226743573e-06
9420,2.0687635657318063e-06
9421,1.9698883411795243e-06
9422,2.2826110469693687e-06
9423,3.077163621770277e-06
9424,2.875959537527153e-06
9425,2.231977740829073e-06
9426,2.7308863612348453e-06
9427,3.3592717090037828e-06
9428,3.278842115570273e-06
9429,3.5752277423860955e-06
9430,4.098315439376376e-06
9431,4.483586534038096e-06
9432,4.07042699922133e-06
9433,3.850600436066546e-06
9434,3.684107766889327e-06
9435,3.873845845127037e-06
9436,3.971653618207591e-06
9437,3.848737266947779e-06
9438,3.781358854279348e-06
9439,3.2847364848363623e-06
9440,3.506060790558566e-06
9441,3.7601675122435807e-06
9442,3.590778395954089e-06
9443,3.350288483820356e-06
9444,3.398316158036347e-06
9445,3.2326286549161235e-06
9446,4.973007384274358e-06
9447,4.690603755339817e-06
9448,4.852953677316358e-06
9449,4.313142774346192e-06
9450,3.085964158662857e-06
9451,3.879468138374167e-06
9452,3.99610950424723e-06
9453,4.345078300214212e-06
9454,6.2704035773818855e-06
9455,9.802287909748168e-06
9456,8.437386968282347e-06
9457,8.31369451372848e-06
9458,1.333193904462714e-05
9459,1.4435049818200992e-05
9460,1.6833785552677614e-05
9461,2.179882774059196e-05
9462,2.040759364118978e-05
9463,1.9290509003392664e-05
9464,1.7115687875504287e-05
9465,1.427892221368354e-05
9466,1.0417595102625583e-05
9467,1.0396035809577088e-05
9468,9.440358701690988e-06
9469,8.879021069355119e-06
9470,1.3826499210181598e-05
9471,1.197602781256185e-05
9472,1.3136862790057163e-05
9473,1.0986113424698312e-05
9474,1.0714222020978424e-05
9475,1.394207221243743e-05
9476,1.0688682087357388e-05
9477,1.5347886416327838e-05
9478,2.098947685550984e-05
9479,1.7192391621314253e-05
9480,1.3142705329797917e-05
9481,1.0487385796308087e-05
9482,1.0100933479865383e-05
9483,1.736412626865414e-05
9484,1.6962607386371512e-05
9485,1.1417803104578853e-05
9486,1.1329975616263003e-05
9487,1.1683357611624585e-05
9488,9.33267645794633e-06
9489,7.72382758938672e-06
9490,7.315816766776657e-06
9491,6.258202203617048e-06
9492,5.929835183846741e-06
9493,4.078261126890209e-06
9494,3.35810466878453e-06
9495,3.5604532129235845e-06
9496,4.449957395910645e-06
9497,6.042882554856203e-06
9498,6.923681072796097e-06
9499,9.140288454156534e-06
9500,8.654278153013411e-06
9501,5.561325798663772e-06
9502,4.823344161817591e-06
9503,4.031892637302205e-06
9504,5.726133430933383e-06
9505,5.520385636346437e-06
9506,4.420561387538517e-06
9507,3.4747670451147043e-06
9508,3.890324556362095e-06
9509,4.622907959132948e-06
9510,5.479601757521359e-06
9511,5.642102929437928e-06
9512,5.664441040640128e-06
9513,4.900475351250696e-06
9514,5.716623268002959e-06
9515,5.2472947115830514e-06
9516,4.631999907815241e-06
9517,4.370310868954968e-06
9518,5.842840019565676e-06
9519,5.426434265721509e-06
9520,5.5764370349068e-06
9521,6.0999989558739455e-06
9522,5.937008823045656e-06
9523,4.731231751078133e-06
9524,6.055647908740248e-06
9525,6.750481141701172e-06
9526,8.123412104519968e-06
9527,7.499550845033953e-06
9528,1.0085890220153731e-05
9529,1.2475338081913906e-05
9530,1.0114861931494243e-05
9531,9.458613419341067e-06
9532,8.638221487951904e-06
9533,9.2918172999387e-06
9534,7.744652087804051e-06
9535,7.199608437367893e-06
9536,7.937124173235576e-06
9537,9.156635198638703e-06
9538,9.153832954651624e-06
9539,9.02680172013505e-06
9540,7.325482886670055e-06
9541,7.540694794815362e-06
9542,8.208070421667838e-06
9543,8.775678029083303e-06
9544,8.392353573448879e-06
9545,1.068674639223784e-05
9546,1.3987395720586706e-05
9547,1.2858170128457998e-05
9548,1.2587679108600024e-05
9549,1.1816970956853844e-05
9550,1.074288317235891e-05
9551,9.387770964967782e-06
9552,8.015305222805276e-06
9553,6.366313010879014e-06
9554,6.484145006577643e-06
9555,5.516058085101579e-06
9556,5.347391997364112e-06
9557,5.156031475015393e-06
9558,5.778819622620152e-06
9559,6.614475539913521e-06
9560,6.106030945070841e-06
9561,5.524668560590009e-06
9562,4.060048728222923e-06
9563,3.830751908712802e-06
9564,4.8856815999495175e-06
9565,4.041201560098576e-06
9566,4.340552408122056e-06
9567,5.644024105393175e-06
9568,7.079061192952722e-06
9569,7.876635443885965e-06
9570,9.526828933766314e-06
9571,1.1020880269940632e-05
9572,8.597759053724808e-06
9573,1.0570175114361134e-05
9574,9.88164198867295e-06
9575,8.17889780407985e-06
9576,6.231486822341353e-06
9577,7.016098119768788e-06
9578,7.593829323306075e-06
9579,6.032557685346112e-06
9580,6.579318899226407e-06
9581,7.533070375619104e-06
9582,7.942901201934062e-06
9583,8.333583914379813e-06
9584,8.268376146315663e-06
9585,1.020827812332985e-05
9586,8.652014178487062e-06
9587,7.97311485567715e-06
9588,8.745003742659152e-06
9589,8.844165511212395e-06
9590,7.124936051009912e-06
9591,7.487858734825392e-06
9592,8.373882710879298e-06
9593,8.270900539158413e-06
9594,7.723680244610056e-06
9595,1.0873256308209365e-05
9596,1.3218653166041396e-05
9597,1.424472183586477e-05
9598,1.1275952394534176e-05
9599,1.2473125012343516e-05
9600,1.3688901515639436e-05
9601,1.2447405531702863e-05
9602,1.124694566506616e-05
9603,7.96708032198251e-06
9604,7.351198481878144e-06
9605,7.51034074952864e-06
9606,7.894645972881102e-06
9607,1.019462842321522e-05
9608,1.2845982211347591e-05
9609,9.99551741890824e-06
9610,8.022278192621514e-06
9611,7.387601567889685e-06
9612,6.288192035599077e-06
9613,5.8199272643245625e-06
9614,5.997139782748148e-06
9615,7.13381924116214e-06
9616,6.068880671455189e-06
9617,7.142984075576338e-06
9618,6.989490616538901e-06
9619,7.288513250592349e-06
9620,7.242709368828143e-06
9621,7.348147399322434e-06
9622,6.837824139394835e-06
9623,7.195399313841282e-06
9624,5.199039393660077e-06
9625,5.376452528827715e-06
9626,5.05597426177916e-06
9627,4.762302251201077e-06
9628,4.353850332012803e-06
9629,5.282720673427287e-06
9630,4.662716732427735e-06
9631,3.3320937877250147e-06
9632,3.6920029657137113e-06
9633,4.466664179899982e-06
9634,4.675289789886053e-06
9635,5.006146579042968e-06
9636,5.268243961612947e-06
9637,5.326674287218868e-06
9638,4.8917912241851706e-06
9639,4.709443640416419e-06
9640,5.263471491080283e-06
9641,5.139157533427124e-06
9642,4.385218505825679e-06
9643,3.7110152949013815e-06
9644,4.0545908704126645e-06
9645,5.098126995192608e-06
9646,4.497641820581322e-06
9647,4.531105242519557e-06
9648,5.20128886381967e-06
9649,5.464019797177307e-06
9650,7.88421515456088e-06
9651,7.534255874299654e-06
9652,9.185444139059078e-06
9653,1.0095082824068432e-05
9654,8.88123481558148e-06
9655,8.505781263515239e-06
9656,7.822330515564716e-06
9657,7.519988502513459e-06
9658,6.659098626334441e-06
9659,7.603168847229888e-06
9660,9.238987345779514e-06
9661,1.0366673052090097e-05
9662,1.037865460047114e-05
9663,1.0094256353098892e-05
9664,1.1245546463779216e-05
9665,1.1265062414276636e-05
9666,9.76995766121549e-06
9667,1.0102708003151772e-05
9668,9.291512602076711e-06
9669,9.317498368761768e-06
9670,1.0092238862866616e-05
9671,1.0653022686416196e-05
9672,1.046090043460105e-05
9673,1.1940477649783725e-05
9674,1.274510708354266e-05
9675,1.781072784316132e-05
9676,1.852102879928117e-05
9677,1.830482070168457e-05
9678,1.9601566810884904e-05
9679,1.908973388134087e-05
9680,1.809523146375224e-05
9681,1.6851009895013755e-05
9682,1.5024458164481604e-05
9683,1.2469541167553028e-05
9684,1.478383533000185e-05
9685,1.366084156936058e-05
9686,1.260811472264496e-05
9687,1.2594971164263576e-05
9688,1.9152896471805927e-05
9689,2.018784447725393e-05
9690,2.051867837745239e-05
9691,1.2796933937641962e-05
9692,1.2508347746498997e-05
9693,1.2640682573916443e-05
9694,1.1175545504976884e-05
9695,1.0176605978851822e-05
9696,1.0003824836434156e-05
9697,1.077813680744078e-05
9698,9.086276657344765e-06
9699,7.076273986465548e-06
9700,7.843239360709558e-06
9701,7.265966321157966e-06
9702,7.478489904440581e-06
9703,8.53801771445896e-06
9704,7.079574333475061e-06
9705,6.482190460378238e-06
9706,6.190847404836057e-06
9707,6.259212300278903e-06
9708,7.347237636270478e-06
9709,7.531970323273426e-06
9710,5.758118847156539e-06
9711,4.950396388244661e-06
9712,8.82942556434109e-06
9713,9.625216614793114e-06
9714,5.561608328404551e-06
9715,4.605832169931728e-06
9716,4.961362563359136e-06
9717,5.646916620880646e-06
9718,5.210818814637951e-06
9719,5.652185180292786e-06
9720,7.26887202469642e-06
9721,8.048381847967283e-06
9722,6.533799374778113e-06
9723,4.610655151933825e-06
9724,4.534448705739462e-06
9725,3.4571426567742237e-06
9726,3.3102254274969806e-06
9727,4.027246386786059e-06
9728,3.6260820137392224e-06
9729,3.439235582065843e-06
9730,4.049968296211772e-06
9731,3.729450056708204e-06
9732,3.659808671684666e-06
9733,3.7404726656838832e-06
9734,6.7836844189294535e-06
9735,8.571531063537348e-06
9736,1.1190246930139328e-05
9737,1.281390777991958e-05
9738,1.4044582205006697e-05
9739,1.465954258674784e-05
9740,9.090881325553016e-06
9741,9.08539729771434e-06
9742,9.695827388135408e-06
9743,8.949017106138314e-06
9744,1.1146221448206826e-05
9745,8.160445980594965e-06
9746,6.7723601309842e-06
9747,8.432924172833208e-06
9748,8.598902587639321e-06
9749,7.156884152533978e-06
9750,5.147573328681088e-06
9751,4.38647634515114e-06
9752,4.983402636809823e-06
9753,5.406877664749043e-06
9754,4.838821533369655e-06
9755,4.854884135659726e-06
9756,4.905842667943525e-06
9757,5.935940901339805e-06
9758,8.494435186203461e-06
9759,8.11882215823718e-06
9760,7.409923053754192e-06
9761,6.899626835317487e-06
9762,6.623486328076614e-06
9763,5.963240142324686e-06
9764,4.823682384650733e-06
9765,6.455580379133928e-06
9766,5.932873281354604e-06
9767,6.984318843637268e-06
9768,8.350763783624296e-06
9769,8.95675466871158e-06
9770,9.609376148052956e-06
9771,7.29283799472028e-06
9772,8.7487020129824e-06
9773,1.2366880785238516e-05
9774,1.8077178796440435e-05
9775,1.7814442980297764e-05
9776,1.470206405853157e-05
9777,1.57870612176654e-05
9778,1.6811565521507206e-05
9779,1.3997896031863292e-05
9780,1.4891705334297682e-05
9781,1.628746669038743e-05
9782,1.9999579310748785e-05
9783,1.6593550030193563e-05
9784,1.4207180931575869e-05
9785,9.415794684781829e-06
9786,6.941450638746617e-06
9787,5.009429897790493e-06
9788,4.590583485497702e-06
9789,3.9897423284191e-06
9790,3.6216216475210816e-06
9791,4.608641718232543e-06
9792,5.156896511809276e-06
9793,3.955592639549071e-06
9794,3.437238643026324e-06
9795,2.987783073142582e-06
9796,3.0047374204650664e-06
9797,2.987501358458388e-06
9798,2.680515384051071e-06
9799,2.753469938224889e-06
9800,2.8837418189592948e-06
9801,3.4584412660429363e-06
9802,3.808281424453102e-06
9803,5.719493801195708e-06
9804,5.3917115591673005e-06
9805,6.3337571916421125e-06
9806,6.807495580049408e-06
9807,5.7902238409897725e-06
9808,4.880424152270077e-06
9809,3.947628189104987e-06
9810,2.958670042000069e-06
9811,2.9184279048481606e-06
9812,2.853708235280656e-06
9813,2.8652247353571567e-06
9814,3.228052940817971e-06
9815,2.9920227736355816e-06
9816,2.6107793091522947e-06
9817,2.5380582865670856e-06
9818,2.3453896052006463e-06
9819,2.5079760362124344e-06
9820,2.308383084565648e-06
9821,2.013205830902657e-06
9822,2.2128376450896875e-06
9823,2.684081063214417e-06
9824,2.516217156668409e-06
9825,2.5712716814685858e-06
9826,2.797574434093219e-06
9827,3.2842532119623665e-06
9828,3.0635787674684456e-06
9829,2.89725924656726e-06
9830,3.023760235479931e-06
9831,3.5446872661544064e-06
9832,4.078129063693984e-06
9833,5.838773791081874e-06
9834,8.619117233796996e-06
9835,6.98966797374673e-06
9836,6.047113214736809e-06
9837,5.2071802334904165e-06
9838,5.804980306606638e-06
9839,5.639895735617313e-06
9840,5.881108551439929e-06
9841,3.973392351671895e-06
9842,4.361011178530948e-06
9843,3.98038281993561e-06
9844,4.288117357448021e-06
9845,4.018444631253929e-06
9846,3.268664140154065e-06
9847,3.2389129446865854e-06
9848,3.523870281070789e-06
9849,3.001003582408177e-06
9850,3.7885011812323303e-06
9851,4.082475189643783e-06
9852,4.576611054839667e-06
9853,4.473634617104253e-06
9854,5.882558958039823e-06
9855,4.736410581413753e-06
9856,4.470262616413296e-06
9857,3.809873725867138e-06
9858,4.802216010068462e-06
9859,4.147435054387321e-06
9860,4.3821486204194665e-06
9861,5.044681933249055e-06
9862,6.088052918768285e-06
9863,5.295412552578866e-06
9864,5.838687988883864e-06
9865,6.953046744217683e-06
9866,7.307611235750875e-06
9867,8.854639105319573e-06
9868,7.9327011301214e-06
9869,9.111611614849649e-06
9870,7.356187818956003e-06
9871,7.124234609295058e-06
9872,6.880233282744713e-06
9873,7.688494743629496e-06
9874,9.897155017922698e-06
9875,1.0934436618776982e-05
9876,1.303940058431686e-05
9877,1.1287191560304744e-05
9878,1.2016046129677838e-05
9879,1.1041448572292122e-05
9880,7.86611930806636e-06
9881,7.524397305810197e-06
9882,8.349740143422492e-06
9883,9.998995685659862e-06
9884,8.914812223269814e-06
9885,8.821927237424143e-06
9886,8.442202529155273e-06
9887,7.301798693537521e-06
9888,8.216116076159424e-06
9889,8.717851760340788e-06
9890,1.069122221145072e-05
9891,1.3600635296308522e-05
9892,1.2503186963914332e-05
9893,1.1182970977063258e-05
9894,9.281521934488496e-06
9895,9.824643758172852e-06
